day,original,filled,is_missing,is_interpolated,method_used,predictors_selected,uncertainty_95_log_half_width,lower_95,upper_95
452,2.17936064962582,2.17936064962582,False,False,,guitars,,,
453,2.171203745396907,2.171203745396907,False,False,,guitars,,,
454,2.1745454783442133,2.1745454783442133,False,False,,guitars,,,
455,2.1760285478948886,2.1760285478948886,False,False,,guitars,,,
456,2.166364936551543,2.166364936551543,False,False,,guitars,,,
457,2.166178547276396,2.166178547276396,False,False,,guitars,,,
458,2.167110284850934,2.167110284850934,False,False,,guitars,,,
459,2.165992137108173,2.165992137108173,False,False,,guitars,,,
460,2.160390084505625,2.160390084505625,False,False,,guitars,,,
461,2.160390084505625,2.160390084505625,False,False,,guitars,,,
462,2.162072685764004,2.162072685764004,False,False,,guitars,,,
463,2.1577693066053003,2.1577693066053003,False,False,,guitars,,,
464,2.161138117958141,2.161138117958141,False,False,,guitars,,,
465,2.156832309005542,2.156832309005542,False,False,,guitars,,,
466,2.1534547188533644,2.1534547188533644,False,False,,guitars,,,
467,2.146112833126269,2.146112833126269,False,False,,guitars,,,
468,2.123314498536271,2.123314498536271,False,False,,guitars,,,
469,2.118332668115375,2.118332668115375,False,False,,guitars,,,
470,2.118332668115375,2.118332668115375,False,False,,guitars,,,
471,2.123314498536271,2.123314498536271,False,False,,guitars,,,
472,2.12407958352098,2.12407958352098,False,False,,guitars,,,
473,2.1343733019930613,2.1343733019930613,False,False,,guitars,,,
474,2.1343733019930613,2.1343733019930613,False,False,,guitars,,,
475,2.121017086121193,2.121017086121193,False,False,,guitars,,,
476,2.1282811498613863,2.1282811498613863,False,False,,guitars,,,
477,2.1282811498613863,2.1282811498613863,False,False,,guitars,,,
478,2.123505803445321,2.123505803445321,False,False,,guitars,,,
479,2.1194836752748123,2.1194836752748123,False,False,,guitars,,,
480,2.102132234506766,2.102132234506766,False,False,,guitars,,,
481,2.1031010991067225,2.1031010991067225,False,False,,guitars,,,
482,2.1015620663533774,2.1015620663533774,False,False,,guitars,,,
483,2.1021393756363542,2.1021393756363542,False,False,,guitars,,,
484,2.1107743551185885,2.1107743551185885,False,False,,guitars,,,
485,2.126012843183635,2.126012843183635,False,False,,guitars,,,
486,2.122216578351773,2.122216578351773,False,False,,guitars,,,
487,2.1241158154846103,2.1241158154846103,False,False,,guitars,,,
488,2.1275288793224405,2.1275288793224405,False,False,,guitars,,,
489,2.142237101191905,2.142237101191905,False,False,,guitars,,,
490,2.14261250699403,2.14261250699403,False,False,,guitars,,,
491,2.148420376779446,2.148420376779446,False,False,,guitars,,,
492,2.1532757710349952,2.1532757710349952,False,False,,guitars,,,
493,2.146174597573256,2.146174597573256,False,False,,guitars,,,
494,2.154021489796288,2.154021489796288,False,False,,guitars,,,
495,2.154207866949527,2.154207866949527,False,False,,guitars,,,
496,2.154207866949527,2.154207866949527,False,False,,guitars,,,
497,2.14785921871427,2.14785921871427,False,False,,guitars,,,
498,2.1508498585657736,2.1508498585657736,False,False,,guitars,,,
499,2.1501027065470577,2.1501027065470577,False,False,,guitars,,,
500,2.147672123582005,2.147672123582005,False,False,,guitars,,,
501,2.147672123582005,2.147672123582005,False,False,,guitars,,,
502,2.1489813439869754,2.1489813439869754,False,False,,guitars,,,
503,2.146923530655693,2.146923530655693,False,False,,guitars,,,
504,2.1456126742764563,2.1456126742764563,False,False,,guitars,,,
505,2.154394223101052,2.154394223101052,False,False,,guitars,,,
506,2.154394223101052,2.154394223101052,False,False,,guitars,,,
507,2.1662776304918854,2.1662776304918854,False,False,,guitars,,,
508,2.1623877624169983,2.1623877624169983,False,False,,guitars,,,
509,2.1571870496123853,2.1571870496123853,False,False,,guitars,,,
510,2.1497290036843246,2.1497290036843246,False,False,,guitars,,,
511,2.1463618627569017,2.1463618627569017,False,False,,guitars,,,
512,2.1474850072166807,2.1474850072166807,False,False,,guitars,,,
513,2.1444882522229154,2.1444882522229154,False,False,,guitars,,,
514,2.1426125069940296,2.1426125069940296,False,False,,guitars,,,
515,2.142987827138657,2.142987827138657,False,False,,guitars,,,
516,2.1332015231177754,2.1332015231177754,False,False,,guitars,,,
517,2.139418821870822,2.139418821870822,False,False,,guitars,,,
518,2.1392307645982207,2.1392307645982207,False,False,,guitars,,,
519,2.1448631448900715,2.1448631448900715,False,False,,guitars,,,
520,2.153835091634765,2.153835091634765,False,False,,guitars,,,
521,2.160532236821647,2.160532236821647,False,False,,guitars,,,
522,2.164055963988969,2.164055963988969,False,False,,guitars,,,
523,2.1644264480343547,2.1644264480343547,False,False,,guitars,,,
524,2.167387351579796,2.167387351579796,False,False,,guitars,,,
525,2.1734776333245107,2.1734776333245107,False,False,,guitars,,,
526,2.1710810878307742,2.1710810878307742,False,False,,guitars,,,
527,2.170527549309107,2.170527549309107,False,False,,guitars,,,
528,2.181013518602497,2.181013518602497,False,False,,guitars,,,
529,2.1738460272164697,2.1738460272164697,False,False,,guitars,,,
530,2.167017526797744,2.167017526797744,False,False,,guitars,,,
531,2.167017526797744,2.167017526797744,False,False,,guitars,,,
532,2.1646116590841857,2.1646116590841857,False,False,,guitars,,,
533,2.1668325835734854,2.1668325835734854,False,False,,guitars,,,
534,2.1738460272164697,2.1738460272164697,False,False,,guitars,,,
535,2.1766063932982136,2.1766063932982136,False,False,,guitars,,,
536,2.169235243802757,2.169235243802757,False,False,,guitars,,,
537,2.178076725782745,2.178076725782745,False,False,,guitars,,,
538,2.1766063932982136,2.1766063932982136,False,False,,guitars,,,
539,2.182846401351492,2.182846401351492,False,False,,guitars,,,
540,2.179362206951033,2.179362206951033,False,False,,guitars,,,
541,2.179729305925124,2.179729305925124,False,False,,guitars,,,
542,2.1635000829609354,2.1635000829609354,False,False,,guitars,,,
543,2.167202449464409,2.167202449464409,False,False,,guitars,,,
544,2.167202449464409,2.167202449464409,False,False,,guitars,,,
545,2.1773417212072026,2.1773417212072026,False,False,,guitars,,,
546,2.1740576678029595,2.1740576678029595,False,False,,guitars,,,
547,2.1767948271015927,2.1767948271015927,False,False,,guitars,,,
548,2.175882938990504,2.175882938990504,False,False,,guitars,,,
549,2.182073994626773,2.182073994626773,False,False,,guitars,,,
550,2.1777062178939173,2.1777062178939173,False,False,,guitars,,,
551,2.1767948271015927,2.1767948271015927,False,False,,guitars,,,
552,2.172413215342412,2.172413215342412,False,False,,guitars,,,
553,2.170401124398116,2.170401124398116,False,False,,guitars,,,
554,2.1755180443284754,2.1755180443284754,False,False,,guitars,,,
555,2.1833457862577617,2.1833457862577617,False,False,,guitars,,,
556,2.1849795303632256,2.1849795303632256,False,False,,guitars,,,
557,2.18679293736161,2.18679293736161,False,False,,guitars,,,
558,2.184979530363226,2.184979530363226,False,False,,guitars,,,
559,2.188785425316424,2.188785425316424,False,False,,guitars,,,
560,2.183527392015612,2.183527392015612,False,False,,guitars,,,
561,2.1864304126836647,2.1864304126836647,False,False,,guitars,,,
562,2.1876989067397075,2.1876989067397075,False,False,,guitars,,,
563,2.191498652830365,2.191498652830365,False,False,,guitars,,,
564,2.184979530363226,2.184979530363226,False,False,,guitars,,,
565,2.18679293736161,2.18679293736161,False,False,,guitars,,,
566,2.1913179071222797,2.1913179071222797,False,False,,guitars,,,
567,2.1913179071222797,2.1913179071222797,False,False,,guitars,,,
568,2.1967318558673194,2.1967318558673194,False,False,,guitars,,,
569,2.199792060057667,2.199792060057667,False,False,,guitars,,,
570,2.199792060057667,2.199792060057667,False,False,,guitars,,,
571,2.1922214415628667,2.1922214415628667,False,False,,guitars,,,
572,2.189509380903345,2.189509380903345,False,False,,guitars,,,
573,2.183164160821508,2.183164160821508,False,False,,guitars,,,
574,2.187517751962644,2.187517751962644,False,False,,guitars,,,
575,2.1907755534457576,2.1907755534457576,False,False,,guitars,,,
576,2.196551670883115,2.196551670883115,False,False,,guitars,,,
577,2.1976324921593307,2.1976324921593307,False,False,,guitars,,,
578,2.202128479860545,2.202128479860545,False,False,,guitars,,,
579,2.203385215675337,2.203385215675337,False,False,,guitars,,,
580,2.206254254254322,2.206254254254322,False,False,,guitars,,,
581,2.2026671952918786,2.2026671952918786,False,False,,guitars,,,
582,2.2041029314061684,2.2041029314061684,False,False,,guitars,,,
583,2.211620642700152,2.211620642700152,False,False,,guitars,,,
584,2.203744111599977,2.203744111599977,False,False,,guitars,,,
585,2.2015895927092792,2.2015895927092792,False,False,,guitars,,,
586,2.2066125424796623,2.2066125424796623,False,False,,guitars,,,
587,2.206254254254322,2.206254254254322,False,False,,guitars,,,
588,2.2098337325132165,2.2098337325132165,False,False,,guitars,,,
589,2.215545239968576,2.215545239968576,False,False,,guitars,,,
590,2.217326157667527,2.217326157667527,False,False,,guitars,,,
591,2.224608518529122,2.224608518529122,False,False,,guitars,,,
592,2.227618944802741,2.227618944802741,False,False,,guitars,,,
593,2.229740765067493,2.229740765067493,False,False,,guitars,,,
594,2.2191052140926306,2.2191052140926306,False,False,,guitars,,,
595,2.222657764591814,2.222657764591814,False,False,,guitars,,,
596,2.227088078237854,2.227088078237854,False,False,,guitars,,,
597,2.2323893474790744,2.2323893474790744,False,False,,guitars,,,
598,2.2306240810496547,2.2306240810496547,False,False,,guitars,,,
599,,2.2304344640785145,True,True,ridge_adjusted_bridge,guitars,0.0059884269469383565,2.2171175836100194,2.2438313309702482
600,,2.2262414741467462,True,True,ridge_adjusted_bridge,guitars,0.00838547498845444,2.207651434036823,2.244988055994174
601,,2.2268171643437653,True,True,ridge_adjusted_bridge,guitars,0.010166848107920795,2.204292150690122,2.249572354491908
602,,2.227516367763789,True,True,ridge_adjusted_bridge,guitars,0.011619254980480909,2.201784071671188,2.2535493977343
603,,2.229509314617513,True,True,ridge_adjusted_bridge,guitars,0.012854689741012353,2.2010330827898428,2.258353962433768
604,,2.230152484965144,True,True,ridge_adjusted_bridge,guitars,0.013930997328199662,2.1992996410714527,2.261438147542816
605,,2.2312876164828923,True,True,ridge_adjusted_bridge,guitars,0.014882741715264838,2.1983258284893386,2.2647436348828993
606,,2.2310979431070983,True,True,ridge_adjusted_bridge,guitars,0.01573254561578076,2.196271763498246,2.266476359832643
607,,2.2325102128758716,True,True,ridge_adjusted_bridge,guitars,0.016496171020158604,2.195984438599758,2.269643519775176
608,,2.230636139411536,True,True,ridge_adjusted_bridge,guitars,0.017185109871175656,2.1926299181708804,2.269301146177748
609,,2.230652700558088,True,True,ridge_adjusted_bridge,guitars,0.017808032469276255,2.1912807735987494,2.2707320442260333
610,,2.2277655016300746,True,True,ridge_adjusted_bridge,guitars,0.018371655226287475,2.1872114253001373,2.2690715094321825
611,,2.229695714097117,True,True,ridge_adjusted_bridge,guitars,0.018881289343281475,2.187991141202377,2.2721952040130367
612,,2.2290551599849286,True,True,ridge_adjusted_bridge,guitars,0.01934120303807944,2.1863568014133072,2.272587394264089
613,,2.228988775748843,True,True,ridge_adjusted_bridge,guitars,0.019754869243811063,2.185387480836803,2.2734599726506572
614,,2.228799297788862,True,True,ridge_adjusted_bridge,guitars,0.020125139972290658,2.184392742807841,2.2741085943358286
615,,2.229183157447271,True,True,ridge_adjusted_bridge,guitars,0.02045437203027436,2.1840497768692493,2.2752492191683573
616,,2.230622185916694,True,True,ridge_adjusted_bridge,guitars,0.020744519459023614,2.184825656383593,2.2773786648677943
617,,2.229253373201804,True,True,ridge_adjusted_bridge,guitars,0.02099720258041791,2.1829332864414264,2.2765563349088493
618,,2.2296746565975134,True,True,ridge_adjusted_bridge,guitars,0.021213760180712138,2.182873047348094,2.277479709739832
619,,2.2305795509668567,True,True,ridge_adjusted_bridge,guitars,0.0213952892476542,2.1833625679391413,2.278817639476079
620,,2.2285625499297073,True,True,ridge_adjusted_bridge,guitars,0.021542675301855312,2.1810667803307093,2.27709260612192
621,,2.2284954680389886,True,True,ridge_adjusted_bridge,guitars,0.0216566154446143,2.1807526386854814,2.2772835226575
622,,2.2271610486180964,True,True,ridge_adjusted_bridge,guitars,0.02173763561326315,2.1792702355974107,2.2761042919130636
623,,2.224079142354043,True,True,ridge_adjusted_bridge,guitars,0.0217861030884017,2.176149124787965,2.27306482589343
624,,2.2239317107601315,True,True,ridge_adjusted_bridge,guitars,0.021802234969981543,2.1759697676488696,2.2729508137737087
625,,2.2232425568522465,True,True,ridge_adjusted_bridge,guitars,0.0217861030884017,2.1753305681220283,2.2722098144679044
626,,2.2239693516968946,True,True,ridge_adjusted_bridge,guitars,0.02173763561326315,2.176147169977284,2.272842455475442
627,,2.224526261380551,True,True,ridge_adjusted_bridge,guitars,0.0216566154446143,2.176868467495538,2.273227418864192
628,,2.2254094526244517,True,True,ridge_adjusted_bridge,guitars,0.021542675301855312,2.177980882747148,2.273870845727352
629,,2.2241480802183062,True,True,ridge_adjusted_bridge,guitars,0.0213952892476542,2.177067238779913,2.272247082966127
630,,2.228696491009288,True,True,ridge_adjusted_bridge,guitars,0.021213760180712138,2.181915413779419,2.276480571917927
631,,2.2301136763594296,True,True,ridge_adjusted_bridge,guitars,0.02099720258041791,2.183775713965272,2.2774348930068107
632,,2.230562946955713,True,True,ridge_adjusted_bridge,guitars,0.020744519459023614,2.1847676336477724,2.2773181841881356
633,,2.230691932663359,True,True,ridge_adjusted_bridge,guitars,0.02045437203027436,2.185528004516464,2.2767891732187175
634,,2.229784779625953,True,True,ridge_adjusted_bridge,guitars,0.020125139972290658,2.185358589923481,2.2751141100489365
635,,2.229914441270391,True,True,ridge_adjusted_bridge,guitars,0.019754869243811063,2.1862950393962004,2.2744041063915703
636,,2.2304410999975475,True,True,ridge_adjusted_bridge,guitars,0.01934120303807944,2.1877161932432343,2.2740004009309605
637,,2.2288565065821375,True,True,ridge_adjusted_bridge,guitars,0.018881289343281475,2.1871676303543293,2.2713400006421676
638,,2.229664414284536,True,True,ridge_adjusted_bridge,guitars,0.018371655226287475,2.1890757702908674,2.271005630685064
639,,2.2281172885926748,True,True,ridge_adjusted_bridge,guitars,0.017808032469276255,2.188790112685209,2.2681510771423907
640,,2.22924557103759,True,True,ridge_adjusted_bridge,guitars,0.017185109871175656,2.1912630427015443,2.2678864742153064
641,,2.231742802873632,True,True,ridge_adjusted_bridge,guitars,0.016496171020158604,2.19522958408074,2.2688633454545624
642,,2.2315923183497413,True,True,ridge_adjusted_bridge,guitars,0.01573254561578076,2.196758421822388,2.266978574360606
643,,2.231676963897821,True,True,ridge_adjusted_bridge,guitars,0.014882741715264838,2.1987094242535825,2.2651388201889997
644,,2.231487257425066,True,True,ridge_adjusted_bridge,guitars,0.013930997328199662,2.2006159477418756,2.2627916448393046
645,,2.2294482679658434,True,True,ridge_adjusted_bridge,guitars,0.012854689741012353,2.2009728158517152,2.258292125980882
646,,2.2299296531148243,True,True,ridge_adjusted_bridge,guitars,0.011619254980480909,2.204169478720584,2.255990887201265
647,,2.2285150179962683,True,True,ridge_adjusted_bridge,guitars,0.010166848107920795,2.205972829974959,2.251287558011892
648,,2.23131490576547,True,True,ridge_adjusted_bridge,guitars,0.00838547498845444,2.21268250039626,2.25010420961866
649,,2.2301471252782568,True,True,ridge_adjusted_bridge,guitars,0.0059884269469383565,2.2168319603752797,2.243542266300111
650,2.230137774223822,2.230137774223822,False,False,,guitars,,,
651,2.236772053767917,2.236772053767917,False,False,,guitars,,,
652,2.235641186930596,2.235641186930596,False,False,,guitars,,,
